time, gyro_x, gyro_y, gyro_z, accel_x, accel_y, accel_z, N, p1id, p1x, p1y, p1z, ..., ..., ..., ..., pNid, pNx, pNy, pNz
1637211723.0809030533, 0, 0, 0, 0.13734, 0.04905, -9.7904, 
1637211723.0918469429, 0, 0, 0, 0.13734, 0.04905, -9.7904, 
1637211723.1058409214, 0, -0.001, 0, 0.13734, 0.05886, -9.7806, 
1637211723.1107139587, 0, 0, 0, 0.13734, 0.06867, -9.7904, 
1637211723.1168589592, 0, 0, 0, 0.14715, 0.06867, -9.7904, 
1637211723.1206450462, 0, 0.001, 0, 0.14715, 0.06867, -9.7904, 
1637211723.1258559227, 0, 0.001, 0, 0.14715, 0.06867, -9.7904, 
1637211723.1318879128, 0, 0.002, 0, 0.15696, 0.07848, -9.8002, 
1637211723.1358280182, 0, 0.002, 0, 0.15696, 0.07848, -9.8002, 
1637211723.1419939995, 0, 0.003, 0, 0.15696, 0.07848, -9.8002, 
1637211723.1458721161, 0, 0.003, 0, 0.15696, 0.07848, -9.8002, 
1637211723.15508008, 0, 0.002, 0, 0.15696, 0.06867, -9.8002, 
1637211723.155862093, 0, 0.001, 0, 0.15696, 0.05886, -9.8002, 
1637211723.1605420113, 0, 0.001, 0, 0.16677, 0.04905, -9.7904, 
1637211722.9683039188, , , , , , ,13, 31, -0.25852, -0.0028496, 0.966, 43, -0.032654, -0.5371, 0.84288, 46, -0.5915, 0.10162, 0.79988, 53, -0.58629, -0.048709, 0.80864, 54, -0.30263, -0.18103, 0.93576, 55, -0.12149, 0.12197, 0.98507, 56, -0.47243, -0.43463, 0.76675, 57, -0.48273, -0.26256, 0.83548, 58, -0.13563, -0.29357, 0.94627, 59, -0.49509, -0.12407, 0.85994, 60, -0.64391, -0.435, 0.62941, 61, -0.27488, -0.42067, 0.86457, 62, -0.71396, -0.22576, 0.66279
1637211723.1689889431, 0, 0, 0, 0.16677, 0.04905, -9.7904, 
1637211723.1707649231, 0, -0.001, 0, 0.16677, 0.04905, -9.7904, 
1637211723.1758720875, 0, -0.001, 0, 0.16677, 0.03924, -9.7904, 
1637211723.180891037, 0, -0.001, 0.001, 0.16677, 0.02943, -9.7904, 
1637211723.185849905, 0, -0.001, 0.001, 0.15696, 0.03924, -9.8002, 
1637211723.1908130646, 0.001, -0.002, 0.001, 0.15696, 0.03924, -9.8002, 
1637211723.1958310604, 0.001, -0.002, 0.001, 0.14715, 0.02943, -9.8002, 
1637211723.2006289959, 0, -0.003, 0.001, 0.13734, 0.03924, -9.8002, 
1637211723.2306120396, -0.001, -0.001, -0.001, 0.11772, 0.06867, -9.7904, 
1637211723.2358250618, -0.001, 0, -0.001, 0.11772, 0.06867, -9.7904, 
1637211723.2562229633, 0, 0.003, -0.001, 0.13734, 0.07848, -9.7904, 
1637211723.261785984, 0, 0.004, -0.001, 0.14715, 0.07848, -9.7904, 
1637211723.2670590878, 0, 0.004, -0.001, 0.15696, 0.07848, -9.7904, 
1637211723.2709059715, 0, 0.003, -0.001, 0.16677, 0.06867, -9.7904, 
1637211723.2760839462, 0.001, 0.002, 0, 0.17658, 0.06867, -9.7904, 
1637211723.2807500362, 0.001, 0.002, 0, 0.17658, 0.06867, -9.8002, 
1637211723.2859899998, 0.001, 0.001, 0, 0.18639, 0.06867, -9.8002, 
1637211723.2913799286, 0.001, 0, 0.001, 0.18639, 0.05886, -9.7904, 
1637211723.2960820198, 0.001, -0.001, 0.001, 0.17658, 0.04905, -9.7904, 
1637211723.3006939888, 0.001, -0.002, 0.001, 0.17658, 0.03924, -9.7904, 
1637211723.3060359955, 0, -0.002, 0.001, 0.17658, 0.03924, -9.7806, 
1637211723.3107500076, 0, -0.003, 0.001, 0.16677, 0.02943, -9.7904, 
1637211723.3164839745, 0, -0.003, 0.001, 0.15696, 0.02943, -9.7904, 
1637211723.3208520412, 0, -0.004, 0.001, 0.14715, 0.02943, -9.7904, 
1637211723.1317698956, , , , , , ,13, 31, -0.2586, -0.0028768, 0.96598, 43, -0.032614, -0.53714, 0.84286, 46, -0.5833, 0.10233, 0.80579, 53, -0.58628, -0.048738, 0.80864, 54, -0.3026, -0.18104, 0.93576, 55, -0.1215, 0.12197, 0.98507, 56, -0.47252, -0.43477, 0.76661, 57, -0.48283, -0.26235, 0.83549, 58, -0.13566, -0.29353, 0.94628, 59, -0.49552, -0.12377, 0.85973, 60, -0.64401, -0.43506, 0.62926, 61, -0.2749, -0.42043, 0.86468, 62, -0.714, -0.22583, 0.66273
1637211723.3269169331, 0, -0.004, 0.001, 0.13734, 0.01962, -9.7904, 
1637211723.3307900429, 0, -0.004, 0.001, 0.13734, 0.01962, -9.7904, 
1637211723.3415160179, 0, -0.003, 0, 0.11772, 0.01962, -9.7904, 
1637211723.3461010456, 0, -0.003, 0, 0.10791, 0.01962, -9.7904, 
1637211723.3507208824, 0, -0.001, 0, 0.0981, 0.01962, -9.7904, 
1637211723.3560450077, -0.001, 0, 0, 0.0981, 0.02943, -9.7806, 
1637211723.3606760502, 0, 0.001, 0, 0.0981, 0.03924, -9.7806, 
1637211723.3674008846, 0, 0.002, 0, 0.10791, 0.04905, -9.7806, 
1637211723.3710000515, -0.001, 0.002, 0, 0.10791, 0.05886, -9.7806, 
1637211723.3769629002, -0.001, 0.002, 0, 0.11772, 0.06867, -9.7904, 
1637211723.3859679699, 0, 0.005, 0, 0.13734, 0.07848, -9.7904, 
1637211723.3910839558, 0, 0.005, 0, 0.15696, 0.08829, -9.7904, 
1637211723.4010128975, 0, 0.004, 0, 0.17658, 0.0981, -9.8002, 
1637211723.4060459137, 0, 0.004, 0, 0.18639, 0.10791, -9.8002, 
1637211723.410722971, 0, 0.002, 0, 0.1962, 0.10791, -9.8002, 
1637211723.416230917, 0, 0.001, 0, 0.20601, 0.10791, -9.8002, 
1637211723.4207730293, 0, 0.001, 0, 0.20601, 0.0981, -9.8002, 
1637211723.4259910583, 0, 0, 0, 0.20601, 0.08829, -9.8002, 
1637211723.4306418896, 0, 0, 0, 0.20601, 0.08829, -9.8002, 
1637211723.4366641045, 0.001, -0.001, 0.001, 0.1962, 0.07848, -9.8002, 
1637211723.4411780834, 0.001, -0.003, 0, 0.1962, 0.06867, -9.8002, 
1637211723.4469099045, 0.001, -0.004, 0, 0.18639, 0.05886, -9.8002, 
1637211723.4507169724, 0, -0.005, 0, 0.17658, 0.04905, -9.8002, 
1637211723.4560050964, 0, -0.005, 0, 0.15696, 0.04905, -9.8002, 
1637211723.4606859684, 0, -0.005, 0, 0.13734, 0.04905, -9.8002, 
1637211723.4661018848, 0, -0.005, 0, 0.11772, 0.03924, -9.8002, 
1637211723.4736859798, 0, -0.004, 0, 0.10791, 0.03924, -9.7904, 
1637211723.4758040905, 0, -0.004, -0.001, 0.0981, 0.02943, -9.7904, 
1637211723.4805979729, 0, -0.004, -0.001, 0.08829, 0.02943, -9.7904, 
1637211723.2947170734, , , , , , ,13, 31, -0.2585, -0.0029713, 0.96601, 43, -0.032587, -0.53758, 0.84258, 46, -0.58389, 0.10218, 0.80538, 53, -0.58622, -0.048828, 0.80868, 54, -0.30266, -0.18108, 0.93574, 55, -0.12148, 0.12195, 0.98507, 56, -0.47254, -0.43459, 0.7667, 57, -0.48292, -0.26236, 0.83544, 58, -0.13574, -0.29339, 0.94631, 59, -0.49545, -0.12387, 0.85976, 60, -0.64412, -0.435, 0.62919, 61, -0.27513, -0.42092, 0.86437, 62, -0.71411, -0.22632735410685267397, 0.66243400120447049062
1637211723.2947170734, , , , , , ,13, 31, -0.2585, -0.0029713, 0.96601, 43, -0.032587, -0.53758, 0.84258, 46, -0.58389, 0.10218, 0.80538, 53, -0.58622, -0.048828, 0.80868, 54, -0.30266, -0.18108, 0.93574, 55, -0.12148, 0.12195, 0.98507, 56, -0.47254, -0.43459, 0.7667, 57, -0.48292, -0.26236, 0.83544, 58, -0.13574, -0.29339, 0.94631, 59, -0.49545, -0.12387, 0.85976, 60, -0.64412, -0.435, 0.62919, 61, -0.27513, -0.42092, 0.86437, 62, -0.71411, -0.22632735410685267397, 0.66243400120447049062
1637211723.4958760738, 0.001, 0.001, 0, 0.07848, 0.01962, -9.7904, 
1637211723.5008430481, 0.001, 0.002, 0, 0.07848, 0.01962, -9.7904, 
1637211723.5086939335, 0.001, 0.004, 0, 0.08829, 0.01962, -9.7904, 
1637211723.510543108, 0.001, 0.004, 0, 0.0981, 0.01962, -9.7904, 
1637211723.5179870129, 0, 0.005, 0, 0.10791, 0.01962, -9.7806, 
1637211723.5258140564, 0, 0.006, 0.001, 0.13734, 0.01962, -9.7904, 
1637211723.5307900906, 0, 0.007, 0.001, 0.14715, 0.02943, -9.7904, 
1637211723.5358428955, 0, 0.006, 0.001, 0.16677, 0.03924, -9.7904, 
1637211723.5418419838, 0, 0.005, 0.001, 0.17658, 0.05886, -9.7904, 
1637211723.5458950996, 0, 0.004, 0.002, 0.18639, 0.06867, -9.7904, 
1637211723.5505480766, 0, 0.002, 0.002, 0.20601, 0.07848, -9.7904, 
1637211723.5607159138, 0, 0.002, 0.001, 0.21582, 0.08829, -9.7904, 
1637211723.5610339642, 0, 0.001, 0.001, 0.22563, 0.0981, -9.8002, 
1637211723.5670630932, 0, 0, 0, 0.22563, 0.0981, -9.7904, 
1637211723.5708320141, 0, -0.001, 0, 0.22563, 0.0981, -9.8002, 
1637211723.5758268833, 0, -0.002, 0, 0.22563, 0.0981, -9.8002, 
1637211723.5808238983, 0, -0.003, 0, 0.21582, 0.10791, -9.7904, 
1637211723.5858500004, 0, -0.005, 0, 0.1962, 0.11772, -9.7904, 
1637211723.5917830467, 0, -0.006, -0.001, 0.18639, 0.10791, -9.7904, 
1637211723.5960040092, 0, -0.006, -0.002, 0.16677, 0.10791, -9.7904, 
1637211723.6005170345, 0.001, -0.005, -0.003, 0.14715, 0.0981, -9.7904, 
1637211723.6105549335, 0.001, -0.006, -0.003, 0.11772, 0.06867, -9.7806, 
1637211723.616797924, 0.001, -0.005, -0.002, 0.10791, 0.05886, -9.7904, 
1637211723.6207499504, 0.001, -0.004, -0.002, 0.0981, 0.03924, -9.7904, 
1637211723.6258609295, 0.001, -0.003, -0.002, 0.07848, 0.02943, -9.7904, 
1637211723.6309731007, 0.001, -0.002, -0.001, 0.07848, 0.01962, -9.7904, 
1637211723.6358449459, 0.001, 0, 0, 0.07848, 0.00981, -9.7904, 
1637211723.6418919563, 0.001, 0, 0, 0.07848, 0, -9.7904, 
1637211723.6458489895, 0, 0.001, 0.001, 0.07848, 0, -9.7904, 
1637211723.6505250931, 0, 0.002, 0.001, 0.07848, 0, -9.7904, 
1637211723.6558160782, -0.001, 0.003, 0.002, 0.08829, 0, -9.7904, 
1637211723.6605439186, -0.001, 0.004, 0.002, 0.10791, 0, -9.7806, 
1637211723.6688630581, -0.001, 0.005, 0.003, 0.11772, 0.00981, -9.7904, 
1637211723.4630839825, , , , , , ,13, 31, -0.25857, -0.0030267, 0.96599, 43, -0.032598, -0.53745, 0.84267, 46, -0.58395, 0.102, 0.80536, 53, -0.5863, -0.048716, 0.80863, 54, -0.30281, -0.18096, 0.93571, 55, -0.12147, 0.12197, 0.98507, 56, -0.47255, -0.4347, 0.76663, 57, -0.4831, -0.26222, 0.83538, 58, -0.13563, -0.29355, 0.94627, 59, -0.49572, -0.12372, 0.85962, 60, -0.64414, -0.43497, 0.6292, 61, -0.27477, -0.42059, 0.86464, 62, -0.71392, -0.22632, 0.66264
1637211723.6743628979, -0.001, 0.006, 0.003, 0.13734, 0.01962, -9.7904, 
1637211723.6767129898, -0.001, 0.006, 0.003, 0.14715, 0.02943, -9.7904, 
1637211723.6810400486, -0.001, 0.006, 0.003, 0.16677, 0.03924, -9.8002, 
1637211723.6860029697, -0.001, 0.004, 0.002, 0.18639, 0.04905, -9.8002, 
1637211723.6917569637, -0.001, 0.003, 0.001, 0.1962, 0.05886, -9.8002, 
1637211723.6964700222, 0, 0.003, 0.001, 0.20601, 0.06867, -9.8002, 
1637211723.7005848885, 0, 0.002, 0.001, 0.21582, 0.07848, -9.8002, 
1637211723.7067410946, 0, 0.001, 0, 0.21582, 0.07848, -9.8002, 
1637211723.710504055, 0, 0, 0, 0.21582, 0.08829, -9.8002, 
1637211723.7169139385, 0, -0.001, -0.001, 0.21582, 0.08829, -9.8002, 
1637211723.7206590176, 0, -0.002, -0.001, 0.21582, 0.07848, -9.8002, 
1637211723.7267050743, 0, -0.003, -0.001, 0.20601, 0.07848, -9.7904, 
1637211723.7367939949, 0, -0.004, -0.002, 0.1962, 0.07848, -9.8002, 
1637211723.7371590137, 0, -0.005, -0.003, 0.18639, 0.08829, -9.8002, 
1637211723.7433071136, 0, -0.004, -0.003, 0.17658, 0.07848, -9.8002, 
1637211723.7461690903, 0, -0.005, -0.003, 0.16677, 0.07848, -9.8002, 
1637211723.7510859966, 0, -0.005, -0.003, 0.15696, 0.07848, -9.8002, 
1637211723.7558341026, 0, -0.006, -0.003, 0.13734, 0.07848, -9.7904, 
1637211723.7609949112, 0, -0.005, -0.002, 0.11772, 0.07848, -9.7904, 
1637211723.768848896, 0, -0.004, -0.001, 0.10791, 0.07848, -9.7904, 
1637211723.7708239555, 0, -0.003, 0, 0.0981, 0.07848, -9.7904, 
1637211723.7764749527, 0, -0.001, 0, 0.0981, 0.07848, -9.7904, 
1637211723.7807049751, 0, 0, 0.001, 0.0981, 0.06867, -9.7904, 
1637211723.7864921093, 0.001, 0, 0.002, 0.0981, 0.05886, -9.7904, 
1637211723.7911539078, 0.001, 0, 0.002, 0.0981, 0.04905, -9.7904, 
1637211723.7958850861, 0.001, 0.001, 0.002, 0.0981, 0.04905, -9.7904, 
1637211723.8005309105, 0.001, 0.002, 0.002, 0.0981, 0.04905, -9.7904, 
1637211723.8058459759, 0.001, 0.004, 0.002, 0.0981, 0.03924, -9.7904, 
1637211723.8106520176, 0.001, 0.004, 0.002, 0.0981, 0.02943, -9.7904, 
1637211723.8161759377, 0, 0.005, 0.002, 0.10791, 0.02943, -9.7904, 
1637211723.8258810043, 0, 0.005, 0.001, 0.14715, 0.01962, -9.7904, 
1637211723.8308289051, 0, 0.004, 0.001, 0.15696, 0.01962, -9.7904, 
1637211723.8366661072, 0, 0.004, 0, 0.16677, 0.02943, -9.8002, 
1637211723.8414609432, 0, 0.004, 0, 0.18639, 0.02943, -9.8002, 
1637211723.8458080292, 0, 0.003, 0, 0.18639, 0.02943, -9.7904, 
1637211723.8505039215, 0, 0.002, 0, 0.1962, 0.03924, -9.7904, 
1637211723.8559169769, 0, 0.001, -0.001, 0.20601, 0.04905, -9.7904, 
1637211723.8609139919, 0, 0, -0.001, 0.20601, 0.05886, -9.8002, 
1637211723.8661139011, 0, 0, -0.002, 0.20601, 0.05886, -9.7904, 
1637211723.6319460869, , , , , , ,13, 31, -0.25847, -0.0029463, 0.96601, 43, -0.032708, -0.53705, 0.84291, 46, -0.58382, 0.10198, 0.80545, 53, -0.58632, -0.048796, 0.80861, 54, -0.30299, -0.18098, 0.93565, 55, -0.12146, 0.122, 0.98507, 56, -0.47252, -0.43491, 0.76653, 57, -0.48301, -0.26204, 0.83548, 58, -0.13575, -0.29349, 0.94627, 59, -0.49521, -0.12408, 0.85986, 60, -0.64398, -0.43491, 0.6294, 61, -0.27504, -0.42066, 0.86452, 62, -0.71382, -0.2262, 0.66279
1637211723.8719830513, -0.001, -0.001, -0.001, 0.20601, 0.06867, -9.7806, 
1637211723.8758330345, -0.001, -0.001, -0.001, 0.20601, 0.06867, -9.7904, 
1637211723.8805100918, 0, -0.002, -0.002, 0.18639, 0.06867, -9.7904, 
1637211723.8859350681, 0, -0.002, -0.002, 0.17658, 0.07848, -9.7904, 
1637211723.8909668922, 0, -0.004, -0.003, 0.16677, 0.07848, -9.7904, 
1637211723.8972010612, 0, -0.004, -0.002, 0.15696, 0.07848, -9.7806, 
1637211723.9005019665, 0.001, -0.004, -0.002, 0.15696, 0.06867, -9.7806, 
1637211723.9057979584, 0.001, -0.003, -0.001, 0.14715, 0.06867, -9.7806, 
1637211723.9105889797, 0, -0.002, 0, 0.13734, 0.06867, -9.7806, 
1637211723.9260759354, 0, -0.001, 0.001, 0.11772, 0.06867, -9.7904, 
1637211723.9306359291, 0, -0.001, 0.002, 0.11772, 0.06867, -9.7904, 
1637211723.9358708858, 0, 0, 0.002, 0.11772, 0.06867, -9.7904, 
1637211723.9458429813, 0, 0, 0.002, 0.10791, 0.07848, -9.7904, 
1637211723.9505779743, 0, 0.001, 0.002, 0.11772, 0.07848, -9.7904, 
1637211723.9558589458, 0, 0.001, 0.002, 0.11772, 0.07848, -9.7904, 
1637211723.9605920315, 0, 0.001, 0.002, 0.11772, 0.06867, -9.7904, 
1637211723.9669239521, 0, 0.001, 0.001, 0.11772, 0.06867, -9.7904, 
1637211723.9707400799, 0, 0.001, 0, 0.13734, 0.05886, -9.7904, 
1637211723.975812912, 0.001, 0.001, 0, 0.13734, 0.04905, -9.7904, 
1637211723.9805409908, 0.002, 0.001, 0, 0.14715, 0.02943, -9.7904, 
1637211723.9858789444, 0.002, 0.001, 0, 0.14715, 0.00981, -9.7904, 
1637211723.9913010597, 0.001, 0, 0, 0.15696, 0, -9.7904, 
1637211723.9958519936, 0.001, 0, 0, 0.15696, 0, -9.8002, 
1637211724.0004990101, 0.001, 0, -0.001, 0.15696, 0, -9.8002, 
1637211724.0058500767, 0, 0, -0.001, 0.15696, -0.00981, -9.8002, 
1637211724.0106260777, 0, 0, -0.002, 0.15696, -0.00981, -9.7904, 
1637211724.0159549713, 0, 0, -0.002, 0.15696, -0.00981, -9.7904, 
1637211724.0207190514, 0, 0, -0.001, 0.15696, -0.00981, -9.7904, 
1637211724.0271689892, 0, 0, -0.001, 0.15696, 0, -9.7904, 
1637211724.0308330059, -0.001, 0, -0.001, 0.14715, 0, -9.7904, 
1637211724.0358760357, -0.001, 0, 0, 0.14715, 0.01962, -9.7904, 
1637211724.0411798954, -0.001, 0, 0, 0.15696, 0.02943, -9.7904, 
1637211724.0458910465, -0.001, 0, 0, 0.15696, 0.04905, -9.7904, 
1637211724.0505559444, -0.001, 0.001, 0.001, 0.16677, 0.06867, -9.7904, 
1637211724.0558218956, -0.001, 0.002, 0.002, 0.16677, 0.08829, -9.7904, 
1637211724.0607979298, -0.001, 0.002, 0.002, 0.17658, 0.10791, -9.7904, 
1637211723.8288340569, , , , , , ,13, 31, -0.25854, -0.0027672, 0.966, 43, -0.032694, -0.53701, 0.84294, 46, -0.58077, 0.10223, 0.80762, 53, -0.58626, -0.048753, 0.80866, 54, -0.30271, -0.18101, 0.93574, 55, -0.12145, 0.12205, 0.98506, 56, -0.47229, -0.43463, 0.76684, 57, -0.48265, -0.26231, 0.83561, 58, -0.13575, -0.29332, 0.94633, 59, -0.49555, -0.1238, 0.85971, 60, -0.64391, -0.43503, 0.62938, 61, -0.27547, -0.42014, 0.86464, 62, -0.71412, -0.22604, 0.66252
1637211724.0663359165, -0.001, 0.002, 0.001, 0.16677, 0.11772, -9.7904, 
1637211724.0758280754, 0, 0, 0.001, 0.17658, 0.13734, -9.7904, 
1637211724.0805840492, 0, 0, 0.001, 0.17658, 0.13734, -9.7904, 
1637211724.0858950615, 0, 0, 0.001, 0.17658, 0.13734, -9.7904, 
1637211724.0972189903, 0.001, 0, 0, 0.17658, 0.11772, -9.8002, 
1637211724.100538969, 0.002, 0, 0, 0.17658, 0.10791, -9.7904, 
1637211724.1058459282, 0.002, -0.002, 0, 0.16677, 0.0981, -9.7904, 
1637211724.1104869843, 0.002, -0.003, 0, 0.16677, 0.08829, -9.7904, 
1637211724.1160709858, 0.002, -0.003, 0, 0.15696, 0.06867, -9.7904, 
1637211724.1216170788, 0.002, -0.003, 0, 0.14715, 0.04905, -9.7904, 
1637211724.1308801174, 0.001, -0.002, -0.001, 0.13734, 0.03924, -9.7904, 
1637211724.1457180977, 0.001, -0.003, -0.002, 0.11772, 0.01962, -9.7904, 
1637211724.1461219788, 0, -0.003, -0.001, 0.11772, 0.00981, -9.7806, 
1637211724.1463561058, 0, -0.002, -0.002, 0.10791, 0.00981, -9.7806, 
1637211724.1518340111, 0, -0.001, -0.002, 0.10791, 0, -9.7806, 
1637211724.1558589935, 0, 0, -0.001, 0.0981, 0, -9.7806, 
1637211724.1605920792, 0, 0, -0.001, 0.0981, 0, -9.7904, 
1637211724.1685450077, 0, 0.001, -0.001, 0.0981, 0, -9.7904, 
1637211724.1706728935, 0, 0.002, 0, 0.0981, 0.00981, -9.7904, 
1637211724.1758298874, 0, 0.003, 0, 0.10791, 0.00981, -9.7904, 
1637211724.180836916, 0, 0.003, 0, 0.11772, 0.00981, -9.7904, 
1637211724.1918098927, 0, 0.004, 0, 0.13734, 0.01962, -9.7904, 
1637211724.1958639622, 0, 0.004, 0.001, 0.15696, 0.02943, -9.7904, 
1637211724.2005999088, 0, 0.004, 0.001, 0.16677, 0.02943, -9.7904, 
1637211724.2058150768, 0, 0.004, 0.001, 0.17658, 0.03924, -9.7904, 
1637211724.2105269432, -0.001, 0.003, 0.001, 0.1962, 0.04905, -9.7904, 
1637211724.2245988846, 0, 0.002, 0.002, 0.20601, 0.05886, -9.7904, 
1637211724.2249081135, 0, 0.001, 0.002, 0.20601, 0.06867, -9.7904, 
1637211724.2309160233, -0.001, 0.001, 0.001, 0.20601, 0.08829, -9.8002, 
1637211724.2358560562, 0, 0, 0, 0.20601, 0.0981, -9.7904, 
1637211724.2419240475, 0, -0.001, 0, 0.20601, 0.0981, -9.7904, 
1637211724.2458159924, 0, -0.003, -0.001, 0.1962, 0.10791, -9.7806, 
1637211724.2558450699, 0, -0.005, -0.001, 0.17658, 0.0981, -9.7904, 
1637211724.2606880665, 0, -0.005, -0.002, 0.16677, 0.0981, -9.7904, 
1637211724.2672150135, 0, -0.005, -0.002, 0.14715, 0.0981, -9.7904, 
1637211724.2708039284, 0, -0.005, -0.002, 0.13734, 0.08829, -9.7904, 
1637211724.2771849632, 0, -0.005, -0.003, 0.11772, 0.08829, -9.7904, 
1637211724.2808849812, 0.001, -0.004, -0.003, 0.0981, 0.07848, -9.7904, 
1637211724.2919480801, 0.001, -0.003, -0.002, 0.08829, 0.06867, -9.7806, 
1637211724.2923119068, 0.001, -0.002, -0.002, 0.07848, 0.04905, -9.7806, 
1637211724.2958950996, 0.001, 0, -0.001, 0.07848, 0.03924, -9.7806, 
1637211724.3005440235, 0.001, 0.001, -0.001, 0.07848, 0.02943, -9.7904, 
1637211724.3069078922, 0.001, 0.002, 0, 0.07848, 0.02943, -9.7904, 
1637211724.3168261051, 0.001, 0.003, 0, 0.08829, 0.00981, -9.7904, 
1637211724.3207809925, 0, 0.003, 0.001, 0.0981, 0, -9.7806, 
1637211724.3258519173, 0, 0.004, 0.001, 0.11772, 0, -9.7806, 
1637211723.9996581078, , , , , , ,13, 31, -0.25867, -0.0024453, 0.96596, 43, -0.032591, -0.53754, 0.84261, 46, -0.58186, 0.10213, 0.80685, 53, -0.58626, -0.048701, 0.80866, 54, -0.30269, -0.18104, 0.93574, 55, -0.12151, 0.122, 0.98506, 56, -0.47256, -0.43478, 0.76658, 57, -0.48299, -0.26203, 0.8355, 58, -0.13576, -0.29336, 0.94631, 59, -0.49537, -0.12389, 0.8598, 60, -0.64387, -0.43499, 0.62945, 61, -0.27582, -0.42028, 0.86446, 62, -0.71394, -0.22595, 0.66274
1637211724.3363471031, 0, 0.006, 0.002, 0.13734, 0.00981, -9.8002, 
1637211724.3418679237, 0, 0.007, 0.003, 0.15696, 0.01962, -9.8002, 
1637211724.3461780548, 0, 0.006, 0.003, 0.17658, 0.01962, -9.7904, 
1637211724.3507790565, 0, 0.004, 0.002, 0.1962, 0.02943, -9.7904, 
1637211724.3558559418, 0, 0.003, 0.002, 0.20601, 0.03924, -9.8002, 
1637211724.3607339859, 0, 0.002, 0.002, 0.21582, 0.04905, -9.7904, 
1637211724.368751049, 0, 0.001, 0.001, 0.22563, 0.05886, -9.7904, 
1637211724.3706989288, 0, 0, 0.001, 0.22563, 0.05886, -9.7904, 
1637211724.3758919239, 0, 0, 0, 0.22563, 0.06867, -9.8002, 
1637211724.380644083, 0, -0.002, 0, 0.21582, 0.06867, -9.8002, 
1637211724.3917689323, 0, -0.004, 0, 0.20601, 0.06867, -9.8002, 
1637211724.3921449184, 0, -0.005, 0, 0.1962, 0.06867, -9.8002, 
1637211724.395870924, 0, -0.006, -0.001, 0.17658, 0.07848, -9.8002, 
1637211724.4006130695, 0.001, -0.006, -0.002, 0.16677, 0.07848, -9.7904, 
1637211724.40583992, 0.001, -0.006, -0.002, 0.14715, 0.07848, -9.7904, 
1637211724.4105799198, 0, -0.006, -0.002, 0.13734, 0.07848, -9.7904, 
1637211724.4171569347, 0, -0.005, -0.002, 0.11772, 0.06867, -9.7904, 
1637211724.4206039906, 0, -0.005, -0.002, 0.10791, 0.06867, -9.7904, 
1637211724.4258980751, 0, -0.005, -0.001, 0.0981, 0.06867, -9.7904, 
1637211724.4305160046, 0, -0.003, 0, 0.08829, 0.07848, -9.7904, 
1637211724.4358251095, 0, -0.002, 0, 0.07848, 0.07848, -9.7904, 
1637211724.4418830872, 0, 0, 0, 0.07848, 0.06867, -9.7806, 
1637211724.4458310604, 0, 0.001, 0, 0.06867, 0.06867, -9.7806, 
1637211724.4505040646, 0, 0.002, 0.001, 0.07848, 0.06867, -9.7806, 
1637211724.455892086, 0, 0.003, 0.002, 0.08829, 0.06867, -9.7806, 
1637211724.462528944, 0, 0.002, 0.002, 0.10791, 0.07848, -9.7904, 
1637211724.466037035, 0, 0.003, 0.003, 0.11772, 0.08829, -9.7904, 
1637211724.4759030342, 0.001, 0.005, 0.003, 0.14715, 0.07848, -9.7904, 
1637211724.4804809093, 0.001, 0.005, 0.002, 0.15696, 0.06867, -9.7904, 
1637211724.4867300987, 0.001, 0.004, 0.001, 0.17658, 0.05886, -9.7904, 
1637211724.4909610748, 0.002, 0.004, 0.001, 0.18639, 0.05886, -9.7904, 
1637211724.4958229065, 0.002, 0.002, 0.001, 0.1962, 0.04905, -9.7904, 
1637211724.5005939007, 0.001, 0.001, 0, 0.1962, 0.03924, -9.8002, 
1637211724.5058450699, 0.001, 0.001, 0, 0.20601, 0.02943, -9.8002, 
1637211724.5106179714, 0, 0.001, 0, 0.20601, 0.01962, -9.8002, 
1637211724.51603508, 0, 0, 0, 0.20601, 0.00981, -9.8002, 
1637211724.520622015, 0, -0.001, 0, 0.20601, 0, -9.8002, 
1637211724.5259668827, 0, -0.002, -0.001, 0.20601, 0, -9.8002, 
1637211724.5320150852, 0, -0.003, -0.002, 0.18639, 0, -9.7904, 
1637211724.5358910561, 0, -0.004, -0.002, 0.18639, 0.00981, -9.7904, 
1637211724.5410459042, 0, -0.003, -0.002, 0.17658, 0.00981, -9.7904, 
1637211724.5472559929, 0, -0.003, -0.002, 0.16677, 0.01962, -9.7904, 
1637211724.5505719185, 0, -0.003, -0.001, 0.15696, 0.02943, -9.7904, 
1637211724.555850029, 0, -0.003, -0.001, 0.14715, 0.03924, -9.7904, 
1637211724.5605258942, -0.001, -0.004, 0, 0.13734, 0.04905, -9.7904, 
1637211724.5669679642, 0, -0.004, 0, 0.11772, 0.05886, -9.7904, 
1637211724.5706870556, 0, -0.003, 0, 0.10791, 0.06867, -9.7904, 
1637211724.5806410313, 0, 0, 0.001, 0.0981, 0.08829, -9.7904, 
1637211724.5918579102, 0, 0, 0.001, 0.0981, 0.0981, -9.7904, 
1637211724.5923140049, 0, 0.001, 0.001, 0.0981, 0.10791, -9.7904, 
1637211724.5958240032, 0, 0.001, 0.001, 0.0981, 0.10791, -9.7904, 
